Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
48.95517279,-2.861789016,-3.574556125,-8.997191416,10.09538217
48.96521479,-1.552145149,-4.116687157,-11.26362717,12.0923763
48.97525679,-2.227159126,-4.822645476,-4.448008522,6.928414463
48.98529779,-2.669433455,-3.342018206,0.7639422333,4.344947456
48.99533979,-2.89805871,-1.100662333,-4.061364895,5.109294146
49.00538179,-3.462766133,-1.322700992,-8.309259478,9.098575728
49.01542279,-4.784637989,-2.436871562,-6.647434596,8.545144259
49.02546479,-5.640869751,-3.299485559,-3.919136052,7.62008162
49.03550679,-6.094708995,-3.873914856,-2.725197766,7.718769132
49.04554779,-6.441299779,-4.8823818,-1.581687037,8.235880571
49.05558979,-5.520161585,-5.724375592,-0.9475575956,8.008653148
49.06563079,-1.561949176,-4.748005768,-1.592194483,5.245791387
49.07567279,1.390476945,-3.58998108,-0.8818712175,3.949567968
49.08571479,2.324979243,-3.527882481,1.413324648,4.455218271
49.09575579,2.540191278,-4.019699975,1.887389996,5.115935947
49.10579779,3.222815991,-4.441713409,0.6362636018,5.52450833
49.11583979,3.721605998,-4.885977253,0.6113463501,6.172266138
49.12588079,3.567806977,-4.764967956,2.932316669,6.635710007
49.13592279,3.60909826,-4.637937196,5.873434567,8.308627161
49.14596479,3.223106597,-5.295165989,5.086139724,8.018479674
49.15600579,1.985610647,-5.412255313,0.8677632017,5.829937409
49.16604779,0.8585437506,-4.809214422,-0.2083362937,4.889687591
49.17608979,0.2597648942,-4.518151136,1.180110791,4.676946543
49.18613079,-0.1897880486,-4.448068748,3.741419288,5.81545814
49.19617279,0.8838721347,-2.906416427,4.914064354,5.777241113
49.20621379,2.669704766,0.4416513079,4.725371196,5.445320225
49.21625633,2.631960112,2.599605421,5.14608304,6.337770352
49.22629833,2.816711953,3.890333253,5.219029394,7.092730565
49.23633933,2.619169035,4.505021798,5.382076664,7.491462945
49.24638133,2.504903624,4.671600201,5.836613481,7.884443387
49.25642333,2.606066302,4.777520174,6.447904794,8.437520774
49.26646433,3.024682796,4.852417744,6.693046972,8.802928021
49.27650633,3.769214028,4.764517136,6.470672683,8.875652251
49.28654833,4.594083956,4.667820561,5.804730953,8.751517447
49.29658933,5.395824637,4.951449696,5.177297816,8.968622542
49.30663133,5.688821012,5.492408946,4.998544925,9.354928749
49.31667233,5.446972572,6.098266441,4.930281022,9.548090633
49.32671433,5.198210968,6.302338361,4.754081902,9.452098223
49.33675633,4.934434884,6.1747948,4.550354676,9.120442211
49.34679733,4.738332719,6.113690811,4.330318981,8.864574145
49.35683933,4.232034887,6.411996458,4.099897169,8.708213058
49.36688133,3.551084525,6.785961567,3.803992974,8.551598578
49.37692233,3.151479083,6.720389137,2.207492601,7.74393144
49.38696433,3.101142742,5.945482205,0.7005008206,6.742147013
49.39700633,2.154138805,4.629095621,-1.035450675,5.209702329
49.40704733,0.2337324324,2.187912322,-4.345527004,4.870851684
49.41708933,-2.283078827,-1.426868554,-10.84256683,11.1718243
49.42713033,-7.854515669,-7.27534662,-20.28440508,22.9364595
49.43717233,-12.98914051,-15.89024591,-20.28081021,28.85357775
49.44721433,-10.89184716,-22.61495789,-11.16292174,27.47143019
49.45725533,-6.939497171,-20.15878116,-7.141321421,22.48402879
49.46729733,-3.600270718,-9.906881347,-4.248071169,11.3646098
49.47733933,0.2343144496,1.874186398,-1.727166347,2.559410383
49.48738033,3.178164605,12.48812534,1.245713919,12.94626618
49.49742233,4.891695538,18.16539635,8.114520299,20.48794156
49.50746433,6.076158119,14.89940481,15.21327165,22.14397425
49.51750533,5.750638946,6.932241946,13.53024652,16.25402712
49.52754733,3.516199159,0.2980319971,5.502680165,6.536969374
49.53758833,0.4744355498,-5.556344156,-2.202458733,5.995737981
49.54763033,-2.216391771,-12.50438996,-7.833713615,14.92110015
49.55767233,-1.971804787,-19.3623366,-9.385253577,21.60719966
49.56771333,-1.751290935,-21.4018805,-6.77371282,22.51645385
49.57775533,1.582803124,-10.03214976,4.308724629,11.03242505
49.58779733,8.262679389,5.884155437,14.63525333,17.80690304
49.59783833,8.198900884,11.6137982,12.36084198,18.83859599
49.60788033,6.929729397,13.69414281,2.812227724,15.60318306
49.61792233,6.757216655,12.84119893,4.02909879,15.0595486
49.62796333,4.790555956,8.115651736,6.151192514,11.25390594
49.63800533,3.118072186,3.47864834,7.354985697,8.713161483
49.64804633,2.984367998,-0.4248253602,9.317612987,9.79310169
49.65808833,1.656515025,-2.455082715,7.281212547,7.860504393
49.66813033,-0.3334532601,-3.507494409,3.515051351,4.976875938
49.67817133,-1.34372524,-4.388736466,1.159472458,4.734023835
49.68821333,-1.366139957,-4.912192075,0.8648569894,5.171455016
49.69825533,-1.577308349,-5.437454474,1.653891964,5.898234601
49.70829633,-2.158362541,-4.964824033,2.344042336,5.899367848
49.71833833,-1.767560959,-3.316151878,2.347087566,4.430570512
49.72838033,-1.262195758,-1.048601063,1.910429195,2.518420543
49.73842133,-0.7144167553,0.7650485265,0.7902582121,1.311563414
49.74846333,-0.3325076191,1.60123077,0.2706301904,1.657631442
49.75850433,-0.4288119918,1.185909474,0.6485790074,1.418067606
49.76854633,-1.07147274,0.3638067412,1.103742061,1.580713673
49.77858833,-1.691622585,0.03382380366,1.092915357,2.014247998
49.78862933,-2.114468516,0.2815340781,0.7328187469,2.255495923
49.79867133,-2.249968237,0.8655241567,0.05834932845,2.411409086
49.80871333,-2.082583795,1.657037766,-1.063281083,2.865919762
49.81875433,-1.879057129,2.326489579,-1.921103872,3.55444082
49.82879633,-1.683838771,2.158697879,-2.426592742,3.658366011
49.83883833,-1.88267831,1.571024639,-2.732024975,3.671042971
49.84887933,-2.432316581,1.044754765,-2.743503059,3.812412032
49.85892133,-2.607516996,0.7789765942,-2.216890977,3.510064817
49.86896233,-2.810765335,0.5485226226,-1.626793482,3.293590118
49.87900433,-2.921846353,0.4784846735,-1.223975433,3.203786752
49.88904633,-3.016608961,0.4312327391,-0.7475573118,3.137631787
49.89908733,-2.899520806,0.3019806218,-0.2954814416,2.930140352
49.90912933,-2.784066948,0.1429240769,-0.2733713651,2.801104776
49.91917133,-2.313091854,0.04192278206,-0.928062467,2.49267956
49.92921233,-1.573673282,-0.1106176257,-3.228315589,3.593147005
49.93925433,-0.6627675685,-0.2515027785,-6.664376904,6.701972397
49.94929633,-0.5440614894,-0.8328540087,-6.854440064,6.926254204
49.95933733,-1.979200345,-2.130530087,-2.829124423,4.057134143
49.96937933,-3.859300325,-2.836333455,0.6907887416,4.839026302
49.97942033,-4.911554729,-2.443062009,2.39592965,5.9860171
49.98946233,-5.675002288,-2.331555607,2.96461318,6.814010113
49.99950433,-4.967648238,-2.733082736,0.8377262011,5.731409551
50.00954533,-3.117879227,-3.512960971,-6.039655121,7.651111007
50.01958733,-0.9530667691,-5.116233589,-10.59786787,11.80673476
50.02962933,-1.023641931,-5.741301527,-6.546156728,8.767129173
50.03967033,-2.759585241,-4.425934113,-0.8824487762,5.289888403
50.04971233,-3.787154455,-1.854923331,-3.323712328,5.36938945
50.05975433,-4.165314064,-1.620200307,-7.232244455,8.501779234
50.06979533,-5.656267809,-3.223125601,-5.496868617,8.520414823
50.07983733,-6.152813947,-4.085482906,-3.134936725,8.023472958
50.08987833,-6.177439495,-4.658594824,-2.879367793,8.255545006
50.09992033,-6.2970899,-5.26478678,-2.111427233,8.475225425
50.10996233,-5.715868478,-5.76431266,-0.5672921848,8.137583997
50.12000333,-2.046947063,-4.970922679,-1.51605321,5.585560123
50.13004533,1.008493842,-3.717589545,-1.510383165,4.13748585
50.14008733,2.104373737,-3.413820845,1.142811402,4.169961569
50.15012833,1.929567132,-4.285169413,2.128091798,5.158941841
50.16017033,2.301757903,-4.894168033,1.84819494,5.715487269
50.17021233,2.974734418,-4.765812879,1.063290439,5.717744644
50.18025333,3.340697905,-4.375142274,2.013368257,5.861380738
50.19029533,2.855524601,-4.369771607,6.1210852,8.044663366
50.20033633,1.148452211,-4.91776798,7.198127121,8.792975516
50.21037833,-0.1652858761,-4.835101215,0.6562704349,4.882234536
50.22042029,-0.5327427417,-4.628360041,-1.550202266,4.91005688
50.23046129,-0.2943810139,-4.72151028,1.461890306,4.95140816
50.24050329,0.4570163289,-3.92917923,4.036166904,5.651367677
50.25054529,1.121666555,-2.274295578,4.801447565,5.42995902
50.26058629,2.108938074,0.3270014423,4.278498617,4.781223709
50.27062829,3.106073991,2.832295368,4.802373472,6.382192699
50.28067029,3.021450163,4.171294888,5.168633412,7.29682352
50.29071129,2.55220526,4.707842413,5.685027924,7.810062379
50.30075329,2.487718365,4.626124066,6.338076543,8.231705825
50.31079429,2.884037671,4.407126544,6.582917004,8.430612904
50.32083629,3.486454373,4.28080856,6.628217722,8.626352427
50.33087829,4.047810465,4.382149578,6.380837231,8.735163893
50.34091929,4.680313722,4.417992425,5.996863443,8.796952015
50.35096129,5.236831827,4.472065721,5.574450059,8.859925105
50.36100329,5.695190969,4.640799408,5.327122192,9.074714881
50.37104429,6.11050174,5.094336351,4.965683573,9.378086571
50.38108629,5.728918878,5.784401354,4.765455906,9.433418284
50.39112829,5.269458706,6.083342593,4.7688508,9.355008824
50.40116929,5.133626132,5.986039077,4.489216482,9.074130576
50.41121129,4.691383378,5.68496185,4.248959945,8.507733532
50.42125229,4.131338525,5.635537675,4.085450453,8.094328156
50.43129429,3.571784253,5.764903813,3.808541815,7.777965639
50.44133629,3.1148071,5.669990639,2.297933824,6.865225195
50.45137729,2.757612683,5.030521009,0.2597245485,5.742649752
50.46141929,2.112328728,3.645540154,-2.264093064,4.783096598
50.47146129,0.7426943287,1.096181027,-5.384159442,5.544581193
50.48150229,-1.582069737,-2.56631196,-10.79705678,11.21005517
50.49154429,-6.838120485,-8.598179759,-18.53623495,21.54717135
50.50158629,-12.74385566,-17.28536817,-17.70705182,27.83396296
50.51162729,-12.87076362,-23.09314085,-8.616981481,27.80651147
50.52166929,-9.304539197,-18.79708509,-4.629698761,21.47880276
50.53171029,-4.620572135,-7.206296266,-3.166618401,9.127314217
50.54175229,-0.1244357657,3.972717597,-1.387870549,4.210006417
50.55179429,2.702784804,13.4440609,0.2708991623,13.7157284
50.56183529,4.728738023,18.30030915,3.217976543,19.17335786
50.57187729,6.531240481,15.90836994,9.335493772,19.56744184
50.58191929,6.201021901,8.380776772,10.60364609,14.87035313
50.59196029,2.588210075,0.9269596821,6.106640823,6.696950634
50.60200229,-0.7031813304,-4.91587816,1.491768262,5.185141716
50.61204429,-3.48666458,-9.885165957,-1.612881348,10.60541004
50.62208529,-3.846624146,-13.98292626,-3.469108608,14.91152101
50.63212729,-3.298686245,-16.75808849,-6.397564945,18.23852236
50.64216829,0.1813603105,-14.01568119,-1.18568348,14.06691353
50.65221029,6.413551233,-1.922800734,6.092855428,9.052827699
50.66225229,10.08263462,7.453021284,9.647311749,15.82016659
50.67229329,8.822954915,10.54091248,2.638775918,13.99708926
50.68233529,8.076594089,11.02223305,3.328387177,14.06410875
50.69237729,6.176322677,8.192791713,7.831691648,12.90752462
50.70241829,3.721573253,4.515197707,7.850899751,9.791513914
50.71246029,2.518127102,1.304836578,8.320831118,8.790892622
50.72250129,1.494581942,-0.9360456705,7.919372985,8.113348579
50.73254329,-0.03388432235,-2.044045089,5.326174943,5.705033567
50.74258529,-1.009544294,-3.242612032,1.981519643,3.931937508
50.75262629,-1.538864368,-4.139319974,1.115587935,4.554844655
50.76266829,-1.897689574,-4.801482064,1.535258975,5.386323036
50.77271029,-2.18288284,-5.033693708,1.872927493,5.79749146
50.78275129,-2.349565616,-4.339360238,2.158428322,5.386029956
50.79279329,-1.838087735,-2.419999421,1.998112872,3.636951851
50.80283529,-0.9857250765,-0.02998335242,1.149982427,1.51492987
50.81287629,-0.219454555,1.579135897,-0.2174333918,1.609070465
50.82291829,0.1643598964,1.720974146,-0.6504115248,1.847106206
50.83295929,0.06987707756,0.8361389744,-0.2422922444,0.8733365458
50.84300129,-0.7822296926,0.2596830332,0.3831785667,0.9089248504
50.85304329,-1.43174367,0.3274037308,0.4527224261,1.536893208
50.86308429,-1.671428348,0.7264136338,0.2821807802,1.844173388
50.87312629,-1.790276515,1.166653424,-0.01150264263,2.136890854
50.88316829,-1.712496852,1.932752695,-0.0752957654,2.583379163
50.89320929,-1.468869396,2.467654229,0.3025443665,2.887633597
50.90325129,-1.719991521,2.06829934,0.551176089,2.745911155
50.91329329,-1.998662218,1.486114297,0.2593861409,2.504090161
50.92333429,-2.05913763,1.363397613,-0.8051545787,2.59753243
50.93337629,-2.350397382,1.159177759,-2.522506959,3.637458218
50.94341729,-2.428888066,0.9583855426,-3.627547102,4.469574707
50.95345929,-2.495504809,0.6080238891,-3.393193038,4.255701622
50.96350129,-2.753413213,0.3521134794,-2.361224964,3.644262827
50.97354229,-2.813771389,0.0423250705,-1.249191404,3.078892659
50.98358429,-2.610833537,-0.1064789665,-0.6266308987,2.687090585
50.99362629,-1.969531389,0.165413053,-0.9656828678,2.199763345
51.00366729,-0.9499550271,0.3983357191,-2.972885821,3.146289243
51.01370929,-0.3992438648,-0.3716753393,-6.119267886,6.143531369
51.02375129,-1.075543279,-1.62565459,-6.457974284,6.745737769
51.03379229,-2.731262206,-2.598383353,-2.956840476,4.791064066
51.04383429,-4.487019975,-3.137773209,0.4965622178,5.497776187
51.05387529,-5.429690541,-2.794620003,2.615723855,6.643301259
51.06391729,-5.016725673,-2.812112533,2.658482497,6.335853736
51.07395929,-3.662797042,-2.955623671,-1.459348375,4.927625303
51.08400029,-1.636312456,-3.595342392,-9.1082546,9.927955843
51.09404229,0.06529395685,-3.416360291,-10.96599337,11.48602592
51.10408429,-1.358412715,-3.29486509,-5.06526458,6.193409911
51.11412529,-4.281766334,-3.299118939,-0.1406946798,5.407171507
51.12416729,-5.011315244,-2.410647385,-1.656690588,5.802510232
51.13420829,-4.942098244,-2.751023748,-6.975686173,8.980682842
51.14425029,-5.42104134,-3.194380689,-9.868502562,11.70380707
51.15429229,-5.813690057,-3.468519208,-6.076839319,9.097120077
51.16433329,-6.367506748,-3.703987167,-1.245453426,7.470998418
51.17437529,-7.030738294,-4.438464112,0.07830181897,8.314888802
51.18441729,-6.838543823,-5.514261745,-0.7454294369,8.816372795
51.19445829,-3.572297346,-5.695379249,-1.046000807,6.8038791
51.20450029,0.4591593334,-4.266652451,0.04710633874,4.291546275
51.21454229,1.688648106,-4.038174838,0.7004531658,4.43272186
51.22458329,2.488576736,-4.034961208,0.8588508026,4.817836737
51.23462529,2.979354011,-4.558478798,0.04160878658,5.445916871
51.24466629,3.434102205,-5.190257585,-0.4991731457,6.243477043
51.25470829,3.297032945,-5.088224257,1.709639318,6.299469733
51.26475029,3.181271524,-4.884693205,5.856485828,8.263119415
51.27479129,2.462513649,-5.650249854,7.265294087,9.527528276
51.28483329,0.7381159589,-5.853496732,2.435710451,6.382861784
51.29487529,-0.9857373556,-5.174824444,-1.565896046,5.495681631
51.30491629,-0.5912549517,-4.598073218,0.829060189,4.709479858
51.31495829,0.5093766832,-4.305891945,3.535271022,5.594489365
51.32500029,2.011963171,-2.663181027,4.791136877,5.839137056
51.33504129,3.136527168,-0.4290926582,5.308684752,6.180943049
51.34508329,3.686722386,2.015329998,5.156872323,6.651827501
51.35512429,3.38698271,3.297961775,5.694565902,7.401100226
51.36516629,2.897983281,3.867864742,6.028865254,7.726959364
51.37520829,2.604131166,4.435099039,6.17142271,8.03355842
51.38524929,2.428988931,5.000306107,6.719685132,8.72107887
51.39529129,2.718135206,5.795806348,6.871572406,9.391386349
51.40533329,3.351514961,5.831445127,6.672874078,9.474473772
51.41537429,4.172290669,5.668683202,5.943870127,9.212576771
51.42541629,4.902618721,5.62983547,5.606355391,9.336055833
51.43545829,5.232944598,5.491362294,5.54349373,9.39516321
51.44549929,5.469850388,5.999323951,5.525969625,9.820768372
51.45554129,5.63657731,6.450509144,5.317977147,10.08270564
51.46558229,5.710942199,6.385330816,4.817882042,9.828494177
51.47562429,5.478640507,6.654948853,4.367477452,9.66326577
51.48566629,4.873503096,7.095859319,4.141082325,9.552529232
51.49570729,4.219515706,7.482112352,3.61753433,9.320561821
51.50574929,3.69007898,7.122520283,2.263361577,8.33485355
51.51579129,3.024934519,5.978866882,0.2011772552,6.703547593
51.52583229,1.761353263,3.995857953,-2.732697112,5.151395889
51.53587429,0.1034833648,0.7172966552,-7.46836087,7.503441702
51.54591529,-3.471727283,-4.460404619,-16.43324876,17.37814042
51.55595729,-10.72417825,-12.94776795,-23.75253837,29.10044284
51.56599929,-12.94295101,-23.13462567,-16.07433614,31.00185749
51.57604029,-7.742102948,-26.0172796,-7.210415629,28.08610136
51.58608229,-5.080203631,-15.79506259,-4.735903201,17.25460085
51.59612429,-1.874787492,-1.805806135,-2.968859136,3.948403286
51.60616529,1.435300677,9.001967422,-0.02420776516,9.115705761
51.61620729,5.184455978,17.23783148,3.434425263,18.32530204
51.62624829,6.553519542,17.48658022,10.80120363,21.57301801
51.63629029,5.523579867,9.175037404,12.91644324,16.77872915
51.64633229,2.378638849,0.4193330705,4.534290036,5.137465243
51.65637329,-1.176910683,-6.626137283,-2.846565205,7.307102539
51.66641529,-4.212282701,-11.83752671,-2.084841113,12.73644089
51.67645729,-4.112471899,-15.51247835,-1.811027699,16.15020839
51.68649829,-1.561216812,-14.90499358,-3.450819687,15.37869917
51.69654029,3.956878075,-4.363403989,4.350734242,7.322913827
51.70658229,9.007517599,6.787053827,11.73284868,16.27449573
51.71662329,8.848841708,10.64354398,6.616542002,15.34163147
51.72666529,7.714088354,10.82876038,4.566479835,14.05780739
51.73670629,5.771798265,8.118692873,6.148320361,11.70592467
51.74674829,2.911332182,4.113936042,6.596493069,8.301448406
51.75679029,1.988307383,0.9824708086,9.669411886,9.920490984
51.76683129,1.377371873,-1.753474724,9.341519912,9.603948207
51.77687329,-0.754566223,-3.234990771,3.722936239,4.989467879
51.78691529,-1.321572479,-3.336804244,0.3247379851,3.603646922
51.79695629,-0.587216828,-2.925519281,1.440972623,3.313591521
51.80699829,0.07034610649,-2.754754272,1.52229219,3.148172991
51.81703929,-0.3927282393,-2.670491801,1.713226,3.197015054
51.82708129,-1.393482999,-2.303508267,2.356531988,3.577874819
51.83712329,-1.809623782,-1.87750177,2.644765806,3.714099796
51.84716429,-1.812897053,-1.933521019,2.570388054,3.692153031
51.85720629,-1.396028292,-1.649375575,1.49723804,2.628888839
51.86724829,-0.7906058291,-0.3674238288,0.4538994706,0.9828949976
51.87728929,-0.3667842896,0.9315099853,-0.3024308391,1.045803988
51.88733129,-0.5345700697,1.385050437,-0.06000178814,1.485843224
51.89737329,-1.032390389,1.265238065,0.448276788,1.693401711
51.90741429,-1.442921792,0.923532629,0.3937631965,1.757835393
51.91745629,-1.784662603,0.9790431708,0.1094505032,2.038510621
51.92749729,-2.203354819,1.205284808,0.01853275001,2.511538849
51.93753929,-2.072744247,1.464273777,-0.362072384,2.563486458
51.94758129,-1.900947496,1.65016144,-0.3532834341,2.541936928
51.95762229,-1.674572542,1.681357505,-0.2776912149,2.389198332
51.96766429,-1.735934247,1.285615026,-0.5715179676,2.234481258
51.97770629,-1.805724566,1.151885696,-1.362303014,2.538375734
51.98774729,-1.696128742,1.279431011,-2.239845538,3.087183903
51.99778929,-1.672251052,1.085023955,-2.484218806,3.185128512
52.00783029,-1.806602526,0.6710989738,-2.070946375,2.82895836
52.01787229,-1.944618304,0.4038870656,-1.412204175,2.437003435
52.02791429,-1.880684409,0.169907223,-0.9615307599,2.119052551
52.03795529,-1.527151664,0.1784324634,-1.043363274,1.858127356
52.04799729,-1.025309118,0.3455774617,-2.255856237,2.501913255
52.05803929,-0.7338878372,-0.07446195245,-4.232479568,4.296279697
52.06808029,-1.527521501,-1.057121626,-4.671533543,5.027330674
52.07812229,-3.1746592,-2.132942648,-2.560075904,4.602379168
52.08816329,-4.601030155,-3.133594789,0.1599872755,5.569065516
52.09820529,-5.48763294,-3.461771522,1.57102347,6.675784006
52.10824729,-5.945098042,-3.484528885,1.515787747,7.055759688
52.11828829,-5.797561097,-3.402742125,-0.4763994102,6.73923772
52.12833029,-5.309958276,-3.470741735,-5.364082443,8.307531855
52.13837229,-5.384820762,-4.236978416,-8.431725901,10.86472652
52.14841329,-5.796541343,-5.541145488,-7.474640195,10.9624099
52.15845529,-4.651761768,-4.356722376,-3.452856857,7.24859558
52.16849729,-3.126354766,-1.72661437,-3.53827883,5.027395786
52.17853829,-4.52038448,-1.005422884,-6.454962384,7.944261476
52.18858029,-5.350797569,-1.997397757,-5.762446813,8.113348612
52.19862129,-6.057180396,-3.246878745,-4.511905725,8.221249856
52.20866329,-6.55864872,-4.191562507,-3.603289343,8.577223523
52.21870542,-6.38150966,-5.750489257,-2.694460123,9.002883293
52.22874642,-4.450371674,-7.300583788,-1.755199653,8.728405209
52.23878842,-0.5690543164,-6.263014081,-0.01718612939,6.288836423
52.24883042,1.924425383,-5.105406885,1.23574237,5.594251667
52.25887142,2.840367449,-5.436915945,1.533580824,6.322943333
52.26891342,3.470003524,-5.560331957,0.9993933085,6.630007761
52.27895442,3.761609431,-5.505422509,0.4353673784,6.681985279
52.28899642,4.012394756,-5.123616868,0.7910288751,6.555645519
52.29903842,4.207778006,-4.896813898,3.071639446,7.149765799
52.30907942,4.747318428,-4.6259276,5.731868799,8.763022215
52.31912142,3.374174969,-4.746525838,6.165891244,8.481319419
52.32916342,0.3088677648,-5.587977008,2.186338106,6.008407497
52.33920442,-1.462368754,-5.549599392,-0.9194242291,5.812221323
52.34924642,-2.475610535,-5.765218393,0.8629113284,6.333325083
52.35928842,-1.101735297,-4.855956479,4.04696905,6.416548331
52.36932942,1.440943679,-1.433955964,5.793483249,6.139787989
52.37937142,2.275312701,1.921393309,5.178604084,5.973837996
52.38941242,2.867030168,3.819302446,5.387548488,7.199486917
52.39945442,3.055300571,4.991579722,5.668358681,8.147454808
52.40949642,2.842334452,5.498939116,6.155812984,8.729904354
52.41953742,2.972420967,5.742225387,6.637975556,9.266669212
52.42957942,3.330562926,5.926536641,7.088404119,9.821504921
52.43962142,4.267747634,5.876882086,7.049412546,10.12154287
52.44966242,5.225843155,5.571543993,6.459929008,10.00411025
52.45970442,5.916687591,5.677418357,5.810419124,10.0499374
52.46974542,6.098181657,5.689550745,5.687633443,10.09494831
52.47978742,5.691911266,5.670504025,5.37641422,9.667383287
52.48982942,5.228780796,5.941400848,5.414909365,9.58966298
52.49987042,5.153766282,5.990778245,5.036636027,9.371148987
52.50991242,5.14736475,6.008714579,4.609354252,9.156754959
52.51995442,4.808154614,5.952114117,4.358722124,8.805933897
52.52999542,4.32958077,5.920627445,4.232133998,8.468179094
52.54003742,4.026610799,5.92061692,3.749914123,8.082645308
52.55007842,3.65162389,5.570581541,2.236537768,7.026224941
52.56012042,2.861391405,4.773179201,0.04179969817,5.565298525
52.57016242,1.586703655,3.291431605,-3.698598081,5.199113219
52.58020342,0.166327923,0.7366497695,-9.117470981,9.14869362
52.59024542,-3.970507642,-3.519348469,-16.78827415,17.60672864
52.60028742,-10.94804358,-10.76937372,-20.9950897,26.01216754
52.61032842,-12.71954644,-20.41834608,-14.37872663,28.02576489
52.62037042,-9.219210194,-24.92124709,-8.028179144,27.75813491
52.63041242,-7.377675818,-17.17012891,-3.877784835,19.08613744
52.64045342,-3.428348252,-4.597204907,-1.482099014,5.923215527
52.65049542,1.941073575,6.182567503,-0.4412917042,6.495124782
52.66053642,5.309265965,15.66290499,1.914932136,16.64877963
52.67057842,6.026824576,21.59563384,5.956593668,23.1985996
52.68062042,6.309685972,18.65088365,11.84139756,22.97577625
52.69066142,4.965216381,8.774034185,12.57811399,16.11973949
52.70070342,2.948797631,0.694725818,7.62514811,8.204933585
52.71074542,-0.5064816537,-4.425095038,4.583613931,6.391205397
52.72078642,-4.32510882,-8.266397048,3.923361835,10.12090186
52.73082842,-5.737834713,-13.59550846,-6.656372066,16.18851095
52.74086942,-3.561678802,-19.11753706,-15.61866613,24.94210318
52.75091142,5.121490236,-15.23249964,-3.633835782,16.47614851
52.76095342,10.83131912,-3.777151038,5.478553383,12.71215525
52.77099442,9.43631088,3.385199894,3.117930391,10.49881094
52.78103642,7.732315879,6.142469053,4.645961622,10.91345932
52.79107842,7.153795871,6.670741598,7.021924785,12.04088936
52.80111942,5.323716774,6.012246882,7.438716656,10.94639568
52.81116142,2.650240847,4.47835674,9.553136494,10.87850507
52.82120242,0.4869920799,2.942266876,10.8964688,11.29721771
52.83124442,-0.7751320499,1.75298999,8.402817267,8.618650801
52.84128642,-1.548863692,0.627400977,4.327954659,4.639375201
52.85132742,-1.594283109,-0.5810337263,1.976146052,2.604705749
52.86136942,-1.052988522,-1.898327213,2.375338973,3.217866727
52.87141142,-1.356941702,-3.218458353,3.320039692,4.818965502
52.88145242,-2.206426654,-4.929659463,2.939797597,6.14916831
52.89149442,-3.23473437,-5.868636342,1.330063806,6.83179835
52.90153542,-2.822967597,-5.168520561,-0.872350781,5.953465102
52.91157742,-1.571118487,-2.898350778,-1.813492885,3.762659562
52.92161942,-0.5999749774,-0.07477828681,-1.750071645,1.851570287
52.93166042,-0.05801256537,1.907795025,-0.8970096588,2.108950839
52.94170242,-0.1856701469,2.244962436,0.4892844808,2.305152716
52.95174442,-0.8116742241,1.585362597,1.589069731,2.386908507
52.96178542,-1.156123319,1.066918636,1.99715042,2.542350547
52.97182742,-1.547001646,0.8497980702,1.816014204,2.532445151
52.98186842,-1.860919066,1.099213393,1.492128743,2.626354515
52.99191042,-2.043248114,1.839751561,1.219274856,3.007686792
53.00195242,-2.058521041,2.408003858,0.6785781473,3.239824032
53.01199342,-1.965408079,2.49931047,-0.3856612214,3.202829424
53.02203542,-2.03009261,1.84854168,-1.791046593,3.27814433
53.03207742,-2.065318429,0.9209288639,-3.226802915,3.940292786
53.04211842,-2.073890155,0.5276965946,-3.878512521,4.429711441
53.05216042,-2.056943462,0.4079157972,-3.661900079,4.219825102
53.06220142,-2.157178187,0.2437786067,-2.967235072,3.676592133
53.07224342,-2.344158403,-0.0293834281,-1.902171757,3.018973236
53.08228542,-2.521923991,-0.1744165957,-0.9477984278,2.699785848
53.09232642,-2.654009377,-0.187765789,-0.5743158603,2.721922202
53.10236842,-2.28754683,0.1051639277,-0.9211645067,2.468293743
53.11241042,-1.502592774,-0.05559591115,-2.851649652,3.223783753
53.12245142,-0.8154683362,-0.9195448279,-6.527600589,6.642297852
53.13249342,-1.191107649,-1.329429967,-7.343574856,7.5573946
53.14253442,-2.943848548,-2.115848313,-3.273520998,4.884567338
53.15257642,-4.596741223,-2.907883494,0.9591956744,5.523212165
53.16261842,-5.541543683,-2.63372217,2.50622948,6.627698324
53.17265942,-6.396887838,-2.767225213,2.921172461,7.557179231
53.18270142,-6.124786488,-3.628163399,1.668034624,7.311560618
53.19274342,-5.223394926,-3.966955166,-5.292815409,8.428195702
53.20278442,-4.807602344,-4.465782303,-9.132605914,11.24547654
53.21282642,-5.101354764,-4.64283307,-5.729695389,8.967113727
53.22286696,-4.281102675,-3.193470277,-1.587711862,5.571976443
53.23290896,-3.469288994,-2.145584913,-3.371043785,5.291827373
53.24295096,-4.293191208,-2.817553368,-6.849027296,8.560331339
53.25299196,-4.832172052,-3.732758392,-6.369087836,8.823188302
53.26303396,-5.113985919,-4.323186255,-5.82638904,8.876350637
53.27307596,-5.33570532,-4.869962314,-5.519396185,9.091205555
53.28311696,-4.739662376,-5.802123095,-2.832640353,8.009549502
53.29315896,-3.074723268,-6.015364033,-0.3783078361,6.766213449
53.30320096,-0.8350715652,-5.09944214,0.8013164663,5.229126384
53.31324196,1.088046965,-4.259656257,2.039070278,4.846269207
