Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
46.90927438,-15.48271135,10.84825734,-9.094427104,20.97874263
46.91920937,-17.79755854,9.346316968,-8.482972069,21.81897215
46.92914537,-19.0298031,7.059456893,-6.959813322,21.45712793
46.93908038,-15.09047311,7.342426463,-4.401400073,17.3495224
46.94901638,-10.13607115,9.686399801,-3.43419576,14.43467977
46.95895237,-8.492794222,8.951200726,-4.267859316,13.05626942
46.96888737,-5.178246819,2.001620616,-0.5896386351,5.582866552
46.97882338,-1.524430809,-3.630261379,1.861012183,4.355003251
46.98875938,1.574542032,-6.55160341,3.947768698,7.809453728
46.99869437,4.077637404,-8.631270906,4.775488851,10.67385863
47.00863037,6.353935361,-10.23341326,3.84783452,12.64519956
47.01856638,9.025461534,-10.91289129,2.35259535,14.35565593
47.02850137,11.81722751,-11.13741969,1.210266051,16.28354161
47.03843737,13.6290516,-11.75783851,1.281353868,18.04548924
47.04837337,14.1560705,-12.88039165,2.437361705,19.29351065
47.05830838,12.44492494,-13.49831604,4.336663502,18.86497663
47.06824437,9.257344565,-13.17409028,5.84014403,17.1278243
47.07817937,6.846527612,-12.91145674,6.045371359,15.81540927
47.08811537,5.269478586,-12.43001805,6.308141137,14.90185887
47.09805138,4.274096248,-11.85480757,6.744155729,14.29293524
47.10798637,4.143170366,-11.28308085,6.367051835,13.60195292
47.11792237,4.397551728,-10.39271246,5.120517844,12.39220063
47.12785837,4.795679287,-9.047066996,3.365142482,10.77831828
47.13779338,5.133731382,-7.379394314,1.233242393,9.073673189
47.14772937,5.425484054,-5.948912181,-0.1167592487,8.052270865
47.15766537,5.157368166,-5.360019797,0.3952045351,7.448788174
47.16760038,4.766321294,-5.124909688,2.111437758,7.310313768
47.17753638,4.801855701,-5.051042397,3.129675693,7.639745899
47.18747237,4.766903969,-5.275984783,3.099052947,7.756514556
47.19740737,4.456024762,-5.526795251,3.033664119,7.720410638
47.20734338,4.25065096,-5.666769408,2.864720517,7.641134258
47.21727938,4.089209921,-5.897718639,2.319566183,7.542221834
47.22721437,3.698927572,-6.536045723,1.928747937,7.753839531
47.23715037,3.182393312,-7.353232117,1.859813358,8.225360508
47.24708538,2.830359647,-8.482400211,2.063771549,9.177211018
47.25702138,2.71172812,-10.52804276,1.633726671,10.99373533
47.26695737,2.964348009,-12.91404121,-0.9401296583,13.28320982
47.27689237,2.276048281,-14.09671776,-4.66446309,15.02181957
47.28682838,0.3430429861,-12.40385995,-6.560587656,14.03619359
47.29676438,-0.08918290257,-8.253526742,-6.035686616,10.22536895
47.30669937,0.1572298747,-3.704210531,-5.987554675,7.042493016
47.31663537,-2.096475318,1.856868115,-6.521003176,7.096946553
47.32657138,-6.630333245,12.49927949,-6.725513636,15.66607291
47.33650637,-17.26503623,32.68652957,-8.715057414,37.97950655
47.34644237,-36.41536215,45.691219,-10.60535932,59.38215001
47.35637837,-33.67364249,26.34591183,-4.164646604,42.95771817
47.36631208,-15.92646707,10.93369452,1.752981804,19.39770539
47.37624808,-14.81482367,11.13206014,0.02029159248,18.5311137
47.38618308,-15.69268954,11.65946496,-2.360943128,19.69207151
47.39611908,-16.13454726,10.92967982,-4.324239923,19.96197803
47.40605508,-13.81280971,13.18528886,-4.945517111,19.72571149
47.41599008,-10.60662466,14.76131346,-5.353132946,18.94869109
47.42592608,-10.55185145,13.8755667,-5.493545644,18.2770885
47.43586208,-9.520538267,13.604719,-4.671620959,17.24972667
47.44579708,-9.021760247,14.54734396,-3.110068809,17.39798558
47.45573308,-5.705808343,15.49815385,-3.033947124,16.79148167
47.46566908,-3.019989236,13.3516094,-2.867032506,13.9859102
47.47560408,-2.133784062,8.025029249,-0.3262369189,8.31026831
47.48554008,-0.657454496,3.852871896,1.395308207,4.150150992
47.49547608,1.04133619,0.5610403419,2.253247063,2.544851598
47.50541108,3.069068425,-2.748334613,3.044741085,5.122789515
47.51534708,5.115199217,-5.254483986,3.317522466,8.048653322
47.52528308,6.841769148,-7.650184718,2.57415483,10.58118162
47.53521808,8.713481004,-10.19262308,1.04115785,13.44984484
47.54515408,10.00673074,-12.51658023,-0.7393593693,16.04201026
47.55508908,10.70183721,-13.97494832,-1.802441501,17.69399038
47.56502508,10.62827105,-14.88735955,-1.109902103,18.32554235
47.57496108,10.46787608,-15.08417098,0.453602432,18.36612095
47.58489608,9.8745556,-15.36020049,4.578639997,18.82568861
47.59483208,10.31836044,-16.1013456,9.663871064,21.42690589
47.60476808,10.88704192,-16.43490469,11.71456678,22.93174325
47.61470308,6.142612309,-15.34427267,8.814305713,18.73153424
47.62463908,0.1043485335,-12.89447408,4.241593331,13.57458893
47.63457508,-0.5206349123,-10.88356517,2.155566695,11.10718323
47.64451008,0.6186269376,-9.499988227,2.210180566,9.773299021
47.65444608,1.719518481,-8.608437529,2.383058613,9.096202991
47.66438208,3.042779051,-8.047983663,2.073095372,8.850212982
47.67431708,4.269677508,-7.848147467,1.468142295,9.054225891
47.68425308,4.994748913,-7.707483339,0.9041701591,9.228777806
47.69418908,5.65519309,-7.861097295,0.3969701019,9.692040283
47.70412408,5.934642051,-8.299809793,-0.1609934351,10.20454496
47.71406008,5.580190855,-8.840463232,-0.5752616474,10.47011204
47.72399508,5.092309121,-9.326548117,-0.36884938,10.63259902
47.73393108,4.4491192,-9.30419655,0.5564149019,10.32822989
47.74386708,3.475284145,-8.91490355,1.587633947,9.699159074
47.75380208,2.106850618,-8.455180838,2.05217038,8.952111806
47.76373808,1.017258233,-7.800174571,2.394410544,8.222574992
47.77367408,1.010924529,-6.892190273,3.174554242,7.655197567
47.78360908,1.43870975,-5.419387162,3.628813317,6.678916757
47.79354508,2.170881137,-3.943828844,3.665695214,5.805500173
47.80348108,3.350038247,-2.859225304,2.308693871,4.972724905
47.81341608,4.465313941,0.5127803475,-0.3514796412,4.508382217
47.82335208,3.135903854,7.994420829,-1.319353753,8.688230643
47.83328808,-3.615114752,14.48658671,-3.445135608,15.32315922
47.84322308,-12.35685769,23.64791765,-6.561831359,27.47678242
47.85315908,-23.62364001,36.2356047,-14.42059152,45.59658842
47.86309408,-35.56994598,37.63271268,-20.11414352,55.55196567
47.87303008,-21.0357606,25.9597851,-12.91176079,35.82076539
47.88296608,-9.088960542,17.04791742,-6.21023185,20.29304491
47.89290108,-15.34653087,13.09670588,-5.045750667,20.79661786
47.90283708,-19.41639293,11.89795183,-3.280472753,23.00693534
47.91277308,-19.18023325,11.10235043,-0.4422608802,22.16617079
47.92270808,-16.38278378,11.54094423,1.485081971,20.09463776
47.93264408,-10.6045068,13.31435445,-1.571753494,17.09380028
47.94258008,-6.225221772,14.42884896,-5.113350327,16.52547791
47.95251508,0.5497347504,13.47646383,-6.99293546,15.19270983
47.96245108,5.765178047,6.892060465,-8.489294078,12.36146793
47.97238708,5.174352574,-2.06779531,-7.822610922,9.60431901
47.98232208,2.595174693,-8.005873185,-4.176644798,9.395387109
47.99225808,0.6647331101,-11.11472899,1.620056758,11.25182894
48.00219408,1.051005439,-12.53560239,4.703918931,13.43029386
48.01212908,3.119366759,-12.63654288,4.968623554,13.93197347
48.02206508,4.453530048,-12.54003809,4.721421987,14.12013848
48.03200008,5.245208548,-12.61816508,4.283241001,14.32049078
48.04193608,6.054501786,-12.7358134,3.959474823,14.64702617
48.05187208,7.116870704,-12.92548304,3.925163362,15.26842716
48.06180708,8.186049873,-13.23228995,4.215032061,16.12052745
48.07174308,8.83756009,-13.70450056,4.427050931,16.8971768
48.08167908,8.588841755,-14.47226804,3.983794563,17.29408466
48.09161408,6.370944327,-14.90257517,3.168129029,16.51401586
48.10155008,4.957809713,-14.57129649,2.570199773,15.60475842
48.11148608,4.461270299,-13.79503417,2.259111236,14.67342782
48.12142108,3.586499063,-12.94717855,1.956906374,13.57651982
48.13135708,3.256645349,-12.06432968,1.826218765,12.62889007
48.14129308,3.612939003,-11.01389843,1.915814627,11.74860131
48.15122808,4.144497976,-9.891758108,2.233389919,10.95498847
48.16116408,4.547647415,-8.783012584,2.596914532,10.22577
48.17110008,4.513654335,-7.786198556,2.671421216,9.387995245
48.18103508,4.212642012,-7.014727448,2.419736881,8.532753393
48.19097108,4.065561149,-6.238717731,1.880724463,7.680332733
48.20090608,3.781090307,-5.260895458,1.37186175,6.622361331
48.21084208,2.97793343,-4.189056391,1.052087173,5.246252794
48.22077808,2.576514474,-3.224182193,0.4119337115,4.147706237
48.23071308,2.808614437,-2.275346323,-0.435751175,3.640795933
48.24064908,2.909151463,-1.357598344,-2.138705664,3.857498854
48.25058508,1.909358862,-0.7896559489,-3.735655395,4.268996254
48.26052008,-0.01422715276,-0.2914287364,-3.612852172,3.624615005
48.27045608,-2.095950823,1.379348817,-3.605835221,4.392910271
48.28039208,-4.468428461,6.525716032,-4.487636272,9.093442799
48.29032708,-7.49399097,17.8347211,-6.652728081,20.45717401
48.30026308,-16.91033127,33.9582639,-12.95885427,40.08808918
48.31019908,-33.01431747,37.6346025,-16.39247963,52.67847617
48.32013408,-26.01672762,26.75433049,-8.272521422,38.22432376
48.33007008,-14.00477029,22.6172921,-0.9540951481,26.61927479
48.34000608,-17.1571399,18.40439193,0.4834498367,25.16590582
48.34994108,-18.4172254,13.14911682,2.032487483,22.72057372
48.35987708,-13.80991768,9.880444915,1.982392048,17.09581516
48.36981258,-8.329013126,8.507074292,0.6092877647,11.92115784
48.37974858,-5.798652188,8.53914627,-1.27818994,10.40072862
48.38968458,-2.489039251,8.671172891,-3.528717463,9.68691915
48.39961958,0.6764930302,5.707671266,-4.000722544,7.002923317
48.40955558,2.474847474,-0.09983536005,-2.194181999,3.308968383
48.41949158,3.494978736,-5.230316275,-0.9724190064,6.365271669
48.42942658,4.257530794,-9.214280407,0.1450578721,10.15138284
48.43936258,4.937576593,-12.16775289,1.701048589,13.24112681
48.44929858,5.35923744,-13.74314364,3.162567158,15.08632673
48.45923358,5.548054558,-14.48864727,3.8223506,15.97849095
48.46916958,6.161214057,-14.71411824,3.649153733,16.36405076
48.47910558,7.300717104,-14.76531412,2.927892666,16.72983941
48.48904058,8.104056122,-14.74681119,2.332288117,16.98775247
48.49897658,8.357186766,-14.32012115,2.256185728,16.73316511
48.50891258,7.641756542,-13.09161647,2.803129456,15.41571924
48.51884758,6.689315279,-11.77628414,3.467879523,13.98048624
48.52878358,5.934818637,-11.15032216,4.116159445,13.2851242
48.53871958,5.5676439,-11.13972934,4.546752791,13.25764645
48.54865458,5.230489937,-11.42174874,4.407168936,13.31305778
48.55859058,4.698897343,-11.34927016,3.720963973,12.83476304
48.56852558,3.859877737,-10.82937668,2.809837382,11.83508519
48.57846158,3.140370542,-9.959064238,1.968083619,10.62629949
48.58839758,2.79372421,-8.879891592,1.216624314,9.388159797
48.59833258,2.950981274,-7.995753994,0.9653422675,8.577427243
48.60826858,3.019206879,-7.133013112,1.065646574,7.818637276
48.61820458,2.959314726,-6.284664567,1.383055952,7.082894615
48.62813958,2.949913572,-5.414397733,1.980648408,6.476160978
48.63807558,3.130149025,-4.439539415,3.047886594,6.22872024
48.64801158,3.7279321,-3.184163849,3.37429279,5.951657668
48.65794658,4.201894537,-1.975223361,1.829764516,4.990537367
48.66788258,3.749345773,-1.966701044,-0.57726695,4.273025141
48.67781858,2.432220687,-2.267493512,-1.720833228,3.744127574
48.68775358,0.4285360032,-1.699655782,-1.68715882,2.432894936
48.69768958,-1.004678534,-0.3938123131,-1.610727818,1.938791169
48.70762558,-3.478464153,3.493389755,-2.590234965,5.5689139
48.71756058,-8.240935348,12.21024811,-4.688833407,15.45924749
48.72749658,-17.97878948,24.30008568,-9.380062419,31.64990689
48.73743158,-34.38875228,29.56162316,-13.32156641,47.26457425
48.74736758,-30.57592095,23.01794799,-9.289382629,39.38280718
48.75730358,-13.96404911,18.82528387,-3.707035321,23.73032008
48.76723858,-16.87714598,16.36581633,-3.249436025,23.73261121
48.77717458,-20.2596199,13.96425493,-2.370714118,24.71988875
48.78711058,-18.95873487,12.24343106,0.3298019662,22.57086621
48.79704558,-14.36714212,12.26912373,1.823579039,18.98082217
48.80698158,-9.44056239,13.37095433,-1.402996419,16.42787378
48.81691758,-6.872803245,12.91694844,-3.638649795,15.07722633
48.82685258,-2.793608727,11.23765851,-4.062173273,12.27153089
48.83678858,1.60506976,6.591728758,-5.139652272,8.511354912
48.84672458,3.894629202,0.6579175955,-6.977608738,8.017980786
48.85665958,4.264879282,-3.95854687,-7.660767009,9.620116412
48.86659558,3.90677153,-6.662750793,-4.710098269,9.046553909
48.87653158,4.320820179,-8.332584606,0.584108777,9.404394521
48.88646658,5.867294991,-9.293549355,5.593952862,12.33237685
48.89640258,7.827947091,-9.83454895,7.729329121,14.75593567
48.90633858,9.212041508,-10.34523658,6.688637002,15.3825711
48.91627358,10.45641203,-11.0109643,5.580553383,16.17777684
48.92620958,11.38979956,-11.77425749,4.940456346,17.1104875
48.93614458,10.78438703,-13.15870859,4.506187148,17.6000096
48.94608058,7.438177543,-14.17611944,4.943727279,16.75497797
48.95601658,4.954633505,-14.03821052,6.094807228,16.08621841
48.96595158,4.121331308,-12.86205712,7.014944379,15.2193078
48.97588758,3.191932459,-11.82751861,7.312904456,14.26734737
48.98582358,3.333202067,-10.78929402,6.951890345,13.26076471
48.99575858,3.5356163,-8.891725772,6.346769013,11.48237113
49.00569458,3.533385003,-6.184169056,5.63249303,9.080403858
49.01563058,4.424586038,-3.988365331,4.767128502,7.62951727
49.02556558,5.863814144,-2.616923119,3.854717277,7.489422422
49.03550158,7.506799296,-2.179418657,2.448397593,8.191248509
49.04543758,9.04178696,-2.697365019,0.0476463291,9.435674838
49.05537258,10.06867146,-3.82535373,-1.787925642,10.91824868
49.06530858,9.291691695,-5.220662522,-1.434328724,10.75398301
49.07524458,6.533619128,-6.327252177,0.2783400366,9.099438016
49.08517958,4.378545354,-7.291458038,1.491397549,8.634887746
49.09511558,2.161594297,-8.291573989,2.037133096,8.80753089
49.10505158,0.08848679155,-9.498636936,1.542239089,9.623431558
49.11498658,-0.9818340468,-11.99449404,-0.5422754574,12.04682315
49.12492258,-1.994684649,-15.31445304,-2.920031669,15.71743693
49.13485758,-6.870884188,-15.89758767,-4.883175852,17.99410319
49.14479358,-10.51055608,-11.58405225,-7.798593484,17.47798947
49.15472958,-10.8423727,-4.010105864,-8.447141501,14.31754848
49.16466458,-10.54963536,4.299226704,-6.581698444,13.15662992
49.17460058,-11.88425531,16.39349354,-6.474833561,21.25807198
49.18453658,-18.64309282,33.67839978,-9.297100954,39.60095463
49.19447158,-35.37819941,42.64429573,-11.28434385,56.54634708
49.20440758,-28.92436086,35.26731515,-4.749959908,45.85808858
49.21434358,-6.650110867,26.47477745,1.60039608,27.3440868
49.22427858,-4.070308796,20.57583733,1.173080099,21.00734663
49.23421458,-8.928549782,17.83557245,0.9757947502,19.9694472
49.24415058,-9.574023918,16.30789849,0.3232615632,18.91332824
49.25408558,-8.090208746,14.30156209,-1.68789937,16.51772261
49.26402158,-6.081888975,13.23461714,-3.569804386,14.99626513
49.27395758,-4.357855566,11.6351686,-5.865712734,13.73952836
49.28389258,-2.517735339,8.40313594,-7.126179471,11.30195199
49.29382858,-0.5773470569,3.68297169,-6.287739033,7.30980658
49.30376358,0.6243782589,-0.983866539,-4.915378808,5.051612653
49.31369958,1.474927112,-3.973718641,-2.96982685,5.175492377
49.32363558,3.080416701,-6.252465119,-0.7552018154,7.010892732
49.33357058,4.394433408,-8.482703682,2.106906166,9.782962758
49.34350658,5.357939358,-10.43315531,4.651877543,12.61737725
49.35344258,6.531388416,-11.99794741,4.784803758,14.47425727
49.36337758,7.519961379,-13.03838108,3.571236369,15.46941917
49.37331333,8.297918218,-14.12134272,2.609655615,16.58547767
49.38324933,8.610771153,-15.2604926,2.509734886,17.70103905
49.39318433,8.002919172,-16.21800339,2.871051883,18.3115616
49.40312033,6.47630706,-17.21650902,3.013734469,18.63956361
49.41305633,4.396352465,-17.3281464,3.210921292,18.16322076
49.42299133,2.809352063,-15.16464854,4.062495747,15.94875845
49.43292733,2.269835322,-12.72306413,4.463303376,13.67295104
49.44286333,1.971486406,-11.17269127,3.793526165,11.96271832
49.45279833,2.307975248,-9.837292464,2.682903686,10.4545227
49.46273433,3.037426218,-8.224803464,1.415471015,8.881267266
49.47267033,3.646762222,-6.637917084,0.7220527804,7.608033789
49.48260533,3.986044279,-5.713410308,0.8997872324,7.024330816
49.49254133,3.969493443,-5.444920784,1.524850931,6.90863307
49.50247733,3.803294232,-5.816934092,2.209387099,7.292678561
49.51241233,3.460600324,-6.590400855,3.219859346,8.110279418
49.52234833,3.175831566,-6.92031655,4.388749915,8.7885046
49.53228433,3.619704232,-6.599227227,4.189263382,8.614057488
49.54221933,4.351635006,-5.885665773,2.633489743,7.779013886
49.55215533,4.74608028,-5.182473187,0.9069557726,7.085610427
49.56209033,4.463725545,-5.077145537,-0.5197771257,6.780296513
49.57202633,3.333742642,-5.5204136,-1.570617965,6.637442814
49.58196233,2.588548921,-5.797391528,-2.502196363,6.824318331
49.59189733,0.8101978022,-5.463292735,-3.016064,6.292903149
49.60183333,-2.156062246,-3.426303481,-1.777666117,4.421341061
49.61176933,-4.628111535,1.186584828,-1.475674386,5.000501457
49.62170433,-7.387792085,10.17143511,-3.096047186,12.94693293
49.63164033,-12.60706005,21.63600769,-2.919877303,25.21072143
49.64157633,-26.03214088,31.44770338,-5.875855315,41.24507344
49.65151133,-40.48123291,35.35418372,-17.20637814,56.43321693
49.66144733,-30.20324048,30.08838947,-18.6729487,46.54273229
49.67138333,-14.57937032,21.88303618,-11.4793216,28.69146451
49.68131833,-14.17524118,17.21958349,-7.453020115,23.51593134
49.69125433,-13.24660277,15.0298059,-6.394462413,21.02990014
49.70119033,-9.630888675,14.66789951,-4.644368548,18.15134849
49.71112533,-5.003906822,13.65306495,-2.867653773,14.82122478
49.72106133,-1.49332099,9.940030382,-3.754557104,10.7299073
49.73099733,2.662807682,4.901123296,-6.385131426,8.478293321
49.74093233,5.518256562,-1.51818569,-3.536066828,6.727541296
49.75086833,6.682367617,-6.826983878,4.112129544,10.40054591
49.76080433,6.278240815,-9.000075263,7.295896075,13.17754765
49.77073933,5.980598828,-9.420839147,6.675845633,13.00333371
49.78067533,6.16705601,-9.75495899,4.742428694,12.47727673
49.79061033,7.059460986,-10.64398603,3.582119499,13.26506721
49.80054633,8.426748751,-11.73529399,3.44316305,14.85202314
49.81048233,9.565496923,-12.90973064,3.375692321,16.41813556
49.82041733,10.34443434,-13.76025143,3.698558905,17.60770227
49.83035333,9.64390867,-13.94594496,4.69711745,17.59423962
49.84028933,7.825036347,-13.64476424,5.845356238,16.78031509
49.85022433,7.372372393,-12.81708735,6.090955667,15.99153976
49.86016033,7.647684449,-10.98953776,5.593555251,14.51016465
49.87009633,6.103471048,-9.110420993,4.657454909,11.91402601
49.88003133,4.573840603,-7.957493908,4.016024708,10.01849198
49.88996733,3.418159187,-6.91725904,4.398482605,8.881381316
49.89990333,2.447709084,-5.891191977,4.723491901,7.937808161
49.90983833,2.077484731,-5.214148139,4.196881719,7.008359279
49.91977433,1.970706972,-5.159486028,3.086672345,6.327047353
49.92971033,2.099456521,-5.941035397,2.357003274,6.727487176
49.93964533,2.107905748,-6.867239034,2.306186585,7.544583166
49.94958133,1.975474207,-7.660016227,2.273697115,8.230920089
49.95951733,2.482378687,-8.304667075,2.097363802,8.917882825
49.96945233,2.652746671,-9.029360458,1.920544586,9.604941784
49.97938833,2.277402788,-9.737629597,1.64544186,10.13486421
49.98932433,2.288670081,-10.45001284,0.3153546658,10.70234683
49.99925933,1.97989324,-11.44200934,-0.7245170894,11.63462419
50.00919533,1.322175912,-12.35275762,-1.602130072,12.52619618
50.01913133,0.2251183873,-11.95496335,-2.824413321,12.286136
50.02906633,-1.319641728,-8.251709427,-2.682720375,8.776625284
50.03900233,-0.6932982203,-3.832593752,-2.957628973,4.890501655
50.04893733,0.2063684133,-0.3862998104,-3.596406878,3.622976387
50.05887333,-0.30829503,4.635086094,-4.248144551,6.294902783
50.06880933,-2.32869164,14.6470764,-5.667706132,15.87710757
50.07874433,-9.576800176,29.70907591,-11.18405709,33.1576149
50.08868033,-25.23750662,37.56116148,-14.90911002,47.6450853
50.09861633,-24.7435315,27.70261087,-10.10544811,38.4941175
50.10855133,-9.829751894,15.64209124,-2.221229465,18.60733461
50.11848733,-12.14098083,11.66931167,-1.512881681,16.9075445
50.12842333,-15.5749617,11.62141361,-2.745662144,19.62588462
50.13835833,-18.47202083,12.94410057,-2.704129078,22.71734155
50.14829433,-19.25140907,14.85157342,-3.856407415,24.61824247
50.15823033,-13.39300184,16.23585845,-5.801595676,21.8319516
50.16816533,-6.371813807,18.90558017,-8.170846528,21.55884287
50.17810133,-2.114302894,20.16110134,-7.244786732,21.52735977
50.18803733,-0.4699915928,17.59807259,-4.204399777,18.09944829
50.19797233,-0.2291275308,13.56541752,-3.035280582,13.90273283
50.20790833,-1.36388527,8.825392034,-3.004843193,9.422144671
50.21784433,-0.5850647968,4.073432379,-2.506739942,4.818599101
50.22777933,1.455591831,-0.2507215905,-1.483771902,2.093606447
50.23771533,3.640509794,-3.65031499,0.7568662253,5.210658075
50.24765133,5.21438612,-6.254547313,1.956643687,8.374821743
50.25758633,5.828617414,-8.49165343,1.00899831,10.34886644
50.26752233,5.850425189,-10.58372463,0.2113897097,12.0949323
50.27745733,6.119348577,-12.53388565,0.6436803563,13.9627734
50.28739333,6.629940312,-14.20704536,1.664344447,15.76598518
50.29732933,6.567739971,-15.6319089,2.534587891,17.1439762
50.30726433,6.619027069,-16.73624212,3.179244586,18.2762391
50.31720033,6.51204875,-17.64075726,3.898242781,19.2041504
50.32713633,5.881468642,-18.49224986,4.071343753,19.82752678
50.33707133,4.130728953,-18.78335232,4.238929632,19.6938003
50.34700733,1.615124339,-17.29694332,4.904940358,18.05135216
50.35694333,0.2008863562,-15.29555367,5.370061805,16.21209059
50.366878,0.1084208268,-13.64951569,4.551338178,14.38873562
50.376814,0.4212342927,-12.31132893,3.21277486,12.73060017
50.38675,1.038056195,-10.70171208,2.344319494,11.00454615
50.396685,1.551601943,-8.611665192,2.229736286,9.029948498
50.406621,2.241718401,-7.015736092,2.162024798,7.675949813
50.416557,3.059212943,-5.866473457,1.840452057,6.867427352
50.426492,3.646637384,-5.431579192,1.642535502,6.745216053
50.436428,3.944024726,-5.664509459,1.848232362,7.14548538
50.446364,3.829571326,-6.021986589,2.06190921,7.428418985
50.456299,3.482170703,-6.246054232,1.935610522,7.408460998
50.466235,3.371842222,-6.316562882,1.826457331,7.389467707
50.476171,3.37103209,-6.277822155,1.766420167,7.341331526
50.486106,3.341764437,-6.075309688,1.976989513,7.210080782
50.496042,3.585268809,-5.995951277,1.890740451,7.237436259
50.505978,4.237425143,-6.051238455,1.128242772,7.473030874
50.515913,4.089107594,-6.142025249,0.222569586,7.382060166
50.525849,2.967318979,-6.279918966,-1.250515945,7.057347538
50.535784,2.170342901,-5.931696224,-3.319783292,7.13557072
50.54572,1.080543233,-4.121714008,-4.531164114,6.219931533
50.555656,-0.8976820886,-0.3961441827,-3.954756413,4.074660922
50.565591,-3.347005004,6.00697094,-2.94317144,7.479866342
50.575527,-7.182423254,17.57836981,-4.071849245,19.4207684
50.585463,-14.69264493,38.86158224,-8.600092968,42.42709026
50.595398,-33.80897512,57.18332728,-17.38887675,68.66842617
50.605334,-43.98175042,43.90728496,-10.87781852,63.09176632
50.61527,-24.79539162,25.50975999,-0.3540629411,35.57646218
50.625205,-15.39590125,16.07436186,0.3880794105,22.26139012
50.635141,-14.93431503,8.027673944,-4.531245683,17.55019948
50.645077,-12.47836283,3.038326104,-8.928308877,15.64147256
50.655012,-8.029003016,1.792000274,-11.46470707,14.11083493
50.664948,-2.69744191,4.090534315,-10.96730665,12.01209719
50.674884,1.535832002,5.536256046,-9.675911651,11.25309634
50.684819,4.212839355,4.983951445,-5.829069403,8.750190715
50.694755,8.27615839,1.349708696,6.579505153,10.65863027
50.704691,8.242132273,-2.978834778,14.39926322,16.85660056
50.714626,3.957615701,-5.510236521,11.02298501,12.94340091
50.724562,3.316964641,-7.068566855,5.041861099,9.294474442
50.734498,3.571812319,-8.314125531,1.513810365,9.174647045
50.744433,3.751840488,-9.711874366,0.2807939668,10.41516471
50.754369,4.632411577,-11.18838987,0.2081257939,12.1112601
50.764305,5.424291807,-12.98005978,0.6529188108,14.08301092
50.77424,6.096661381,-14.60836784,1.600295216,15.91020539
50.784176,6.925545714,-15.4006258,2.432971615,17.06053367
50.794112,7.251220424,-15.3504216,3.059015307,17.2503106
50.804047,6.626603891,-14.26636419,3.715967528,16.16321259
50.813983,5.952099499,-12.62093666,4.336372311,14.61231177
50.823919,6.14789293,-11.53971749,4.675790608,13.88613283
50.833854,5.923365696,-10.71584012,4.817104362,13.1575068
50.84379,5.317783604,-9.69569512,4.52115719,11.94680663
50.853725,5.112360393,-8.75218314,3.697389169,10.78923654
50.863661,5.303545049,-7.894239314,2.826526505,9.921484592
50.873597,5.439672323,-7.212751007,2.091428586,9.272965308
50.883532,5.443500495,-6.748618909,1.669383285,8.829631667
50.893468,5.30423619,-6.553217826,1.477927903,8.559430841
50.903404,4.831042662,-6.404616103,1.551863021,8.171068441
50.913339,4.396685756,-6.138347935,1.851460318,7.774192326
50.923275,3.889523121,-5.888630896,1.592074323,7.234574251
50.933211,3.300718153,-5.58549311,0.8158196077,6.538962857
50.943146,2.561152961,-5.480782342,0.8678963721,6.111605655
50.953082,2.034291934,-5.824640138,-0.589530023,6.197767505
50.963018,1.190669985,-6.763278463,-1.950921164,7.139028223
50.972953,-0.3663795161,-7.618269446,-1.331045261,7.742347498
50.982889,-1.42899811,-7.788830388,0.04559454113,7.918964154
50.992825,-3.372398584,-6.063877797,0.2232107332,6.942154505
51.00276,-4.8871657,-2.809704065,-0.65870083,5.675624397
51.012696,-5.415536186,2.249436141,-2.124226788,6.237013274
51.022632,-6.668828389,13.24337744,-3.843152654,15.31764148
51.032567,-12.18123072,35.18469399,-6.990926356,37.88427278
51.042503,-31.38285308,52.57685805,-10.07267096,62.05375227
51.052439,-34.24692222,37.85978112,-8.724457397,51.79122382
51.062374,-7.786037757,20.22336951,-4.925651196,22.22316579
51.07231,0.7213154465,14.22783221,-4.568986537,14.9608537
51.082246,-3.884229344,11.06335769,-5.449102128,12.9297268
51.092181,-10.79165863,12.41316754,-7.83888957,18.22072485
51.102117,-14.10680069,12.55255464,-8.298154446,20.6259017
51.112053,-12.37657567,12.64363555,-4.307587346,18.20979006
51.121988,-7.960368984,14.03074479,-4.39136859,16.71865401
51.131924,-4.024033347,13.03256895,-3.869410453,14.17790658
51.14186,-1.806527389,6.471865515,-1.139065676,6.815134266
51.151795,-1.379185972,0.1470165431,-0.2481570017,1.409024381
51.161731,-0.7724850154,-3.484275116,-0.4326085889,3.595004363
51.171666,0.528719565,-5.689663596,-0.9271298361,5.788901964
51.181602,1.836055828,-7.515742028,-0.6248102219,7.761949951
51.191538,3.229109349,-9.28110648,-0.6934498094,9.85124141
51.201473,4.347816482,-10.74121821,-0.568831172,11.60176046
51.211409,4.990641829,-11.90345523,0.05177373245,12.90741774
51.221345,5.608932259,-12.93538354,0.7330535857,14.11813147
51.23128,6.489460956,-13.86204794,1.341229502,15.36451669
51.241216,7.209694083,-14.69342845,2.173136555,16.51057391
51.251152,7.151649358,-15.53459135,3.146807742,17.38884746
51.261087,6.349344127,-16.18593259,3.837642238,17.80522627
51.271023,4.770909896,-15.89189482,4.291387342,17.13855034
51.280959,3.576178728,-14.94589953,4.507953007,16.01532414
51.290894,2.908563525,-13.78697671,4.368175317,14.75199729
51.30083,3.259223679,-12.61952631,3.677696332,13.54254162
